"att1";"att2";"att3";"att4";"att5";"label"
6.279995781387747;-0.7862688638198243;2.825994893537141;-1.2077654238399802;-5.6727781439983715;0.464129398303776
-8.537710647880534;7.092712464917884;1.7430630907367792;-2.0195764227348656;-9.658883005530292;0.7412340357105005
4.177809631191096;-2.6669957554013157;-4.717157277400615;-3.381025942463582;-7.715193615880351;0.29534238051749384
-9.946995379038437;-1.2340147810681845;-4.345855182263268;-9.156415922927323;-3.3257747816754923;0.460517648387321
-2.5984937523448686;-4.117128273297501;-4.750214254510059;6.1236249285894075;9.063652895150252;0.3296372441752925
1.592926282557121;8.744469512515735;-1.4815423053135888;-4.001076028406379;-1.9151470345721826;0.13555871480035875
-0.16122463448250635;-6.097731657856633;3.4383230963247353;-1.2286860667592343;3.3058629979095286;0.06981077266585678
0.42260176806456506;8.538629940944048;6.249467278825108;-1.556297810209637;-2.8905213300512074;0.6938664102543591
0.9480914015049731;6.845723600100783;-3.1710568843145985;-2.470852142799518;4.514377901415669;0.17656663646340842
-5.222974390312514;-8.241289498955584;-2.4930672552801774;-0.17844081181794813;5.097215314620865;0.9538913501057469
-7.048665258262632;-8.832647299421598;-8.73923377690192;-5.480423030326779;5.5194729969232235;0.441717255656627
4.700125273078191;-7.531846896943593;-8.192235962941224;0.10485490929680452;-8.096395497954473;0.13552995843770266
6.97121024192073;6.790229586601736;8.558334723934294;0.1617395378134603;-9.588338790207658;0.6597136122729039
0.8324479485317688;-9.376250123335444;-6.214956567112868;4.141157111203388;-1.483672671244932;0.048848874217928606
-1.7162503874964763;-8.721111921045747;-7.50330745290163;6.358770408287473;-5.033248587378159;0.07960130125957654
-0.08382939990702276;9.17223413403924;1.8514430074001194;5.905045264300144;-5.625076664452844;0.7588498835353463
4.547595563567885;-2.8696435833158107;-4.340191292660727;0.44921071663977585;-6.594761970561769;0.905633849786515
-6.259550608838769;9.658167214738263;9.464661347124387;-2.855910102487222;5.15050114626411;0.04460478520491129
3.9381665329656794;-4.42821270155386;6.376306727252288;5.17581814958557;1.5195749279141069;0.8196576765058573
-1.495959195676539;-0.14186805513198308;-3.4910720384367195;-4.669501414475084;-9.869655510050514;0.7103465166387618
2.556208801431536;-3.399596711911772;1.4203671469241748;2.8352260921630723;1.769327319668042;0.7220151279985482
-8.798973689071868;-2.0085884929790288;-3.001991104557251;8.427582473022;-8.893788217983614;0.7641111699706378
2.296647081277321;-4.2758712378228925;-3.9554310884840476;9.057066137273171;-9.114433548705918;0.8300955457660815
8.639387210821411;-6.532527777148218;-2.6284260050419217;-9.047138769176197;6.794045492538437;0.6562831735298237
1.5550562776531773;-7.04106453577168;-1.8346432328775855;-6.678692287929147;4.842308673425386;0.9347965419758647
3.081072280050737;3.91574059544185;7.098173474524536;-2.832733911620471;8.316700874262715;0.1659036608500125
1.715480864065304;-0.8883991868157874;-1.8492854469972464;-0.642248384542194;9.744184706633494;0.9950410395303091
-3.7538881891738356;-7.5966894687201325;-9.885503350461441;2.9425752216980037;2.160223221415853;0.1368600176767374
-7.695273428944358;8.22420440332558;-0.3364635645188194;-1.0182620524772172;0.24594300803752311;0.349127852223148
-9.447757695568608;-2.718624997203891;-8.178027348384836;7.9568493856248;7.268095336672605;0.09908238457303331
7.014671959019424;-6.720623784300271;0.3930958436120928;-2.2946875455245452;-0.43920668873271573;0.6390769683527271
2.965402775026165;0.011343349605841269;1.9281952374178974;4.3403155852625215;2.5667956439377253;0.8616306477283691
1.4855362224876316;-5.137056589783344;4.26091096676646;-0.37676023228999966;6.931005910702972;0.08026300610575554
2.715380315027108;-6.393262859471807;-1.6379490581744172;6.741785164432326;0.21990650328040928;0.4350630542413596
1.8094601169657842;-0.546708516156988;8.816222087644661;-7.39159552921361;9.625580313238054;0.9635135578641919
-0.6152206741168378;-4.012852689679529;1.807838467641938;2.008356110549512;8.28691917959253;0.1297360090477887
-9.844848903930941;5.354404333467944;3.04019488213906;-7.238692358182702;7.096215971713068;0.2504815600843564
2.508400500291721;-1.4243432169430044;-5.904923381486437;-5.731193359281177;4.21679122389917;0.3846917626394891
-9.269238633894954;-9.987789673327116;-8.34313014411514;9.343512324257134;4.864209961907006;0.8154839056671596
-2.1759759261842593;-9.118682275548675;-3.2529051418660266;-6.816258478499169;7.735212122827221;0.8085487275338482
-4.506436394077131;2.55151342190495;-7.697210183866197;-1.9149402122032466;5.027326207799707;0.29813146701994886
-1.3055118952361902;-3.406588148328975;8.432921672055901;-0.5267947232471233;-1.8115510085146251;0.05931738165471412
4.5814005166503335;9.843443400498849;-8.463859012306001;1.791018192979175;8.967074553553264;0.6609577752458556
-6.025127050082457;-4.12561856356562;1.8833761842146934;2.555142951413888;7.285541555256344;0.5543217872687697
-8.617703742281648;3.26102333707958;-5.3298570525975775;-7.417502834994767;-4.096744008772866;0.394887516097006
5.727496718262795;-7.926516241683013;2.023689331366336;0.22573097908602335;-6.565475510928145;0.584415163380932
-3.52499424558048;6.5030978259481;2.794344497001372;9.892611871790344;8.384026785064567;0.8827677927846593
-8.308660203074451;8.993361805817841;7.641373018442856;-0.21472989816807342;8.497264331773362;0.2084355368596561
8.364710373507172;-7.535468759853421;-1.8986308971290544;-7.501968265524297;2.6161430609141334;0.7173185543472144
-1.7085796532456392;-2.873101114492873;-1.150524309261666;3.8609836142010217;1.7913996215300045;0.32435535082293354
2.00444780539463;-0.8967649318140953;-4.23442446764639;-8.598086799827962;7.731465076701266;0.7747413416525851
-9.77244873545654;3.941866535206767;-8.078242383273707;2.4007129473293016;9.546785381452604;0.5528365064276473
-1.4657076136719223;-9.397756325037857;7.124003166214127;3.2941695328863787;3.652181259287193;0.5688576953651691
-7.689189416174866;4.32603560168034;1.7677323895649195;4.909176191161285;-9.222257815395555;0.026910624744241995
1.4866937107914815;0.847710786798018;-5.2111371724505755;1.6001810779566572;-7.841351428253689;0.8530324812171609
-1.7800319722457854;-7.284418344661681;-9.618074990189774;-6.028909011457076;-7.338681009622253;0.858261714638826
-4.102205662112737;1.3413595069804671;5.574767079425399;3.7892165974272825;0.08012789248765095;0.5982690837827443
9.2290167267929;8.214765557021856;-2.9568948844025993;2.4531394062153105;0.015691511190965457;0.9460960232117737
7.33095218122272;-4.861430259696993;1.7527695649375374;-0.3510157041448778;-2.779887067081381;0.355747028283392
3.710861268704198;-1.8249684911513757;2.855652472475681;-7.5006130617861295;4.351713774087747;0.908842685338077
7.760101114802062;-7.749052979598721;-4.852782080626712;-4.3571137159175155;-5.30564872498333;0.6107049666080874
5.351123775752271;4.236811192273837;-1.5833676863462784;4.532448643698174;-1.775448325432066;0.2519351380286502
4.5769839967643495;-9.825126922906547;1.9703099981965302;5.25171544278467;-8.198932631347182;0.051955001161237635
-5.490069277405649;-2.252501376554548;-1.0414507273637916;8.945330772649807;0.241234606368387;0.43668236889226675
-2.3222949199715837;5.805189860411188;-0.9568423871674892;-5.638318172019535;1.3592944588255875;0.7174469305685978
-6.951538459777882;-1.245810155330533;6.259165906428088;-7.983458212920627;5.083870353377888;0.28574624696017403
-2.349545429479414;1.9658324388784347;-5.818929518035263;-5.704188058864121;4.642644158134388;0.7311840489450318
8.19092533054534;4.429963763082565;-9.073828044717429;0.80372369935926;-8.712840023093769;0.1499989419347838
5.527654525483669;3.1368774759370623;5.024675987287065;2.9959289630405745;7.6022282411328845;0.8204247808923566
5.621562026868844;8.827619379977094;2.3558991543706327;-0.6312912145124816;7.262779749522295;0.4695425063192661
1.3822010994158607;0.6801271653449508;-8.522604980035284;7.1475671110868255;-9.986124107213218;0.9944873880054392
-3.9798467530931685;-3.7350538102299558;6.731681384800325;-9.340438732254189;-6.807921045175263;0.788430507632256
-4.76114146036384;7.963016388881986;7.163705485819371;-5.2996644211881305;-1.4988274197808273;0.6776073006469812
2.618439376053111;-4.569235175504673;5.8688707628577745;-5.277176137241463;2.9124673819649782;0.9281392146158627
-0.6617066430403042;0.253274108727533;4.951525022071731;8.271406490974258;-6.922722783470874;0.21818053137905014
-9.886248368290468;-9.538877843001769;1.5299154595054176;4.641841746346175;5.8017603867224885;0.8890938282498773
5.73262022950278;3.104431537762748;-9.414041203652047;-4.670051387627659;-5.08514272169273;0.04535801589307742
-2.5949353967091104;-1.2298054815136297;1.0243263403084963;6.694696694977896;-6.081338358730841;0.13256278592663195
-2.4922434716001813;-3.825068139566701;6.860555915168167;0.8454966686104228;0.49490583546634603;0.8113398487684674
8.120587627534078;3.3305910875851623;-9.525247321158458;-9.302068340512742;-5.713529987428556;0.19699153681925285
5.619271503094385;-2.9787604648510246;8.506128468585764;2.243388878475125;4.101600613743948;0.6438502281230114
-6.215084179124208;9.382926904016163;-7.928197409823115;-9.650081043006786;-9.78900111521779;0.1233543766342825
6.394838868299516;1.3780138157949047;-4.89390491717312;5.045573622472743;6.82177466194705;0.1381573545966983
-5.272327276587245;2.2146693940761004;-9.043358479834492;1.610360450743059;8.902608277106733;0.903361041641583
-2.8022095585414197;2.786067706182891;5.851216639737775;0.48523597296061993;5.77397633455552;0.9416349533322309
3.464474556625781;-6.316561296137147;6.0618199598361855;9.750080626716741;-4.573848556136497;0.12236261792830971
9.562693326012639;-4.8485216809580045;5.825489590118284;-6.331147387751397;-7.76650462291935;0.7262451567094766
4.2849614580032735;0.5700824375863185;7.307172444692224;-7.3220753402716765;5.131546457216858;0.14555911594467763
0.3052656746746898;-3.083112216430437;8.768883032018312;2.5194378431450755;1.6361490366984413;0.0054552170805736155
1.1615424375019003;-2.367989014897822;8.989052556551723;-0.5007739598051941;8.22159002859199;0.5916185541786437
1.6753510017090605;4.9986764240396635;5.891502059108118;3.769905574581161;-7.864978448641171;0.631983195759524
-6.15359391517387;-7.612566757888793;-3.9824368318112473;8.982970748389238;-9.007465073952833;0.45207591541784364
-8.436903013410959;-9.508652187928634;4.317666677019698;2.685620587471604;1.4507496801815591;0.9114008291785336
-0.8467417572062619;-2.803711814631999;5.847849877687082;-7.287564439842171;-1.4631426318485712;0.04788711291417458
4.084859601737579;6.3631351986392986;2.117308068723819;7.980374470997713;4.197375630786297;0.08400438586921255
0.9241526059311873;7.113822185485208;-5.482062258720641;2.166738304432574;-6.6734416568952515;0.06627212537049565
-0.4332065665984768;9.964470988884969;-0.36402227434865964;2.550175611331591;3.682165752951523;0.46349724381811197
8.060686167352117;9.277926446384988;0.14698825504920698;7.828395847482216;3.0992243371557855;0.1914883331774907
-8.989536287102297;-9.856356451866334;8.963692401475218;-5.815602247818539;3.369224798922083;0.7759106748469284
5.252740111030196;-8.748509229416053;1.5642693298929071;1.634630522879343;-0.15198617374814916;0.3324330323925947
1.5662517933923077;-9.888401116541576;-5.113283264168165;8.323993293843166;-6.236874266666552;0.2158222190012936
-4.333151405958777;1.7762032035278708;-6.569472992448309;-8.312158232942863;9.470606449193987;0.15798268543838434
4.356701405511869;-7.07948017323393;1.5453167656494031;7.221623600974631;0.4101880850854034;0.42931369496934213
-1.1398113205507503;7.8043656351020765;2.279865899610037;-9.886706157603937;-1.2389138501820938;0.5777331254052174
-7.816609210997267;6.518455064695662;9.27440781287514;6.5187261039475395;8.031445953419059;0.0442439779433218
0.5650862858312315;6.460464226992549;-9.64835980144391;1.2997440933583437;2.932617183262952;0.9513136278810742
0.21729115364890106;9.814939686679619;5.7329331862216275;-8.710311540621735;4.4927443484872835;0.49829403669494665
-6.257154022423399;9.74437903274502;-4.101729964453947;-1.518618464994912;2.737692895473396;0.17370522214503858
-0.28599025754386;0.04020076765316816;4.431714468647574;9.01345106566798;-3.616179442724361;0.7638749662834238
2.434610803041739;3.323285576763226;-0.15369489845331863;-8.282888704927473;-4.493371873247356;0.3670015012797012
-4.888314480458811;-5.096809232730628;2.1484221006014046;-3.2819671371910637;-4.580377534539299;0.1363725704519103
1.4408690174747285;8.669440305039391;9.25445314460811;-0.2041334144618645;9.053882689803974;0.7108077334216082
-9.439245592298294;-9.348637945056852;-5.527783025155511;3.703605421183818;1.6935284678208795;0.5383342893819689
-4.25986690076159;-9.913778250422364;7.953717227417176;2.4442913359916503;1.4057149338495307;0.9639825852798816
5.001164249441906;-0.8922624082933943;5.849527415304717;-0.21507272457515825;-3.9964585876005243;0.7970878563161866
3.8112149346223116;4.824929659217119;4.071169162286649;7.435795497746703;-7.3184520186660285;0.4696836961127563
7.344059384925011;3.108499657913109;-2.9936776883625216;-8.095925518727308;-0.9610728216106796;0.07691333331864647
-1.3475631734166669;-4.469981476844271;2.830308695688071;-0.2023622517927457;8.215365490521435;0.8936867999026831
-4.868655132907502;0.4869672969115175;8.501160556125729;9.249589635536267;0.15618201861350478;0.08927319338279494
-0.704983494602974;9.660596072947016;-8.912641707379152;7.285341955934122;-5.867658399586206;0.6227056119201033
-8.762055354997948;-8.152502772474044;4.4171856360526505;-1.3216949352614726;2.7896175646366927;0.86573785503632
-6.0132255073112635;0.32116073281271973;-2.4957525974746027;-2.3585763203499948;-1.900180996851045;0.644947808033584
3.7479856472208812;6.845490176012017;-5.169842162160507;-1.728735824330931;-2.7667414712545995;0.758127087875897
-6.023781502561039;-2.90527159380537;9.07545740983614;-1.121955918592466;8.85066257803382;0.8493995365854923
4.077538699384277;-2.46265322039733;-0.3064845855878886;7.2653194930648795;-5.402852702366358;0.9290202480330205
3.955962599366721;-5.993364577127229;0.9172852742175905;3.9208730893876407;-1.6690841707664212;0.013339725419098114
7.7329493694858655;-4.4131255487499494;-9.839645903699292;5.387137414843284;-1.817427207962563;0.9131710866813532
-8.271651363645404;4.657476623600946;-8.20548981650898;5.424099858833795;9.952589291108463;0.2993424193374169
-9.214790033895168;-7.287701727333458;6.116139802094644;-6.223496905123551;-9.662871439866713;0.8664962003693126
5.535045411662757;1.8487825451551299;-7.199158745380032;5.414184001041528;5.436334664863004;0.8535335308319519
3.207215699298464;0.7306864251524772;0.8248561639119529;-6.7790321088187415;-5.958080334871337;0.8741883306642891
2.746296450680539;-9.314799298677343;-9.074064209194656;-2.357408790235887;1.1076359901174335;0.08612629373045655
